6.764406681060791	-11.167976379394531	3011574	216915	473552
6.764406681060791	-11.234733581542969	3011574	216915	335226
6.764406681060791	-11.457536697387695	3011574	216915	569369
6.764406681060791	-11.462530136108398	3011574	216915	29404
6.764406681060791	-10.476781845092773	3011574	216915	92038
6.764406681060791	-11.427101135253906	3011574	216915	30996
6.764406681060791	-11.438190460205078	3011574	216915	582727
6.764406681060791	-11.421727180480957	3011574	216915	404936
6.764406681060791	-11.405427932739258	3011574	216915	94792
6.764406681060791	-11.421957015991211	3011574	216915	172919
6.764406681060791	-11.433143615722656	3011574	216915	273776
6.764406681060791	-11.449718475341797	3011574	216915	340524
6.764406681060791	-11.390416145324707	3011574	216915	41417
5.769571304321289	-10.777730941772461	3011575	294097	189005
5.769571304321289	-11.359025955200195	3011575	294097	533227
5.769571304321289	-9.0753173828125	3011575	294097	63690
5.769571304321289	-11.39482593536377	3011575	294097	562199
5.769571304321289	-9.230586051940918	3011575	294097	101557
5.769571304321289	-11.362027168273926	3011575	294097	148263
5.769571304321289	-11.379302978515625	3011575	294097	432187
5.769571304321289	-11.43679428100586	3011575	294097	312344
5.769571304321289	-10.71821403503418	3011575	294097	102995
5.769571304321289	-10.193404197692871	3011575	294097	79777
5.769571304321289	-11.416854858398438	3011575	294097	316878
5.769571304321289	-11.44523811340332	3011575	294097	264408
5.769571304321289	-11.455140113830566	3011575	294097	390901
5.769571304321289	-11.216421127319336	3011575	294097	141434
5.769571304321289	-11.458142280578613	3011575	294097	264192
5.769571304321289	-11.448244094848633	3011575	294097	406753
5.769571304321289	-11.476783752441406	3011575	294097	62563
5.769571304321289	-11.444252014160156	3011575	294097	224242
5.769571304321289	-11.42547607421875	3011575	294097	209188
5.769571304321289	-11.435148239135742	3011575	294097	144783
7.9870686531066895	-11.221954345703125	3011576	10384	87187
7.9870686531066895	-11.467255592346191	3011576	10384	250721
7.9870686531066895	-11.375956535339355	3011576	10384	558240
7.9870686531066895	-11.260734558105469	3011576	10384	210817
7.9870686531066895	-11.009600639343262	3011576	10384	223795
7.9870686531066895	-11.37884521484375	3011576	10384	404481
7.9870686531066895	-11.223255157470703	3011576	10384	440370
7.9870686531066895	-11.31662368774414	3011576	10384	426278
7.9870686531066895	-11.313249588012695	3011576	10384	539107
7.9870686531066895	-11.359491348266602	3011576	10384	515440
7.9870686531066895	-11.22071647644043	3011576	10384	517639
7.9870686531066895	-11.349274635314941	3011576	10384	484437
7.9870686531066895	-11.291594505310059	3011576	10384	452017
7.9870686531066895	-11.298638343811035	3011576	10384	346900
7.9870686531066895	-11.408777236938477	3011576	10384	504819
7.9870686531066895	-11.283660888671875	3011576	10384	474970
7.9870686531066895	-11.373442649841309	3011576	10384	536463
7.9870686531066895	-11.363377571105957	3011576	10384	399598
7.9870686531066895	-11.376461029052734	3011576	10384	541368
7.9870686531066895	-11.071432113647461	3011576	10384	496795
-1.2154477834701538	-11.155057907104492	3011577	202199	289912
-1.2154477834701538	-11.37890625	3011577	202199	519652
-1.2154477834701538	-11.328221321105957	3011577	202199	394515
-1.2154477834701538	-11.316549301147461	3011577	202199	504028
-1.2154477834701538	-11.35904312133789	3011577	202199	428617
-1.2154477834701538	-11.347965240478516	3011577	202199	450586
-1.2154477834701538	-11.268802642822266	3011577	202199	285395
-1.2154477834701538	-11.237174034118652	3011577	202199	339724
-1.2154477834701538	-11.224662780761719	3011577	202199	494336
-1.2154477834701538	-11.346944808959961	3011577	202199	224808
-1.2154477834701538	-11.183143615722656	3011577	202199	447090
-1.2154477834701538	-11.288179397583008	3011577	202199	134906
-1.2154477834701538	-11.306498527526855	3011577	202199	443605
-1.2154477834701538	-11.228706359863281	3011577	202199	502150
-1.2154477834701538	-11.308208465576172	3011577	202199	30068
-1.2154477834701538	-11.30943489074707	3011577	202199	48203
-1.2154477834701538	-11.369792938232422	3011577	202199	74864
-1.2154477834701538	-11.252189636230469	3011577	202199	346286
-1.2154477834701538	-11.206265449523926	3011577	202199	401267
-1.2154477834701538	-11.254009246826172	3011577	202199	75680
6.469384670257568	-11.402425765991211	3011579	274937	505936
6.469384670257568	-11.387642860412598	3011579	274937	114806
6.469384670257568	-10.753752708435059	3011579	274937	387521
6.469384670257568	-11.386781692504883	3011579	274937	247343
6.469384670257568	-11.420642852783203	3011579	274937	155732
6.469384670257568	-11.3845796585083	3011579	274937	92014
6.469384670257568	-11.409415245056152	3011579	274937	409175
6.469384670257568	-11.413980484008789	3011579	274937	235400
6.469384670257568	-11.393964767456055	3011579	274937	284007
6.469384670257568	-11.439458847045898	3011579	274937	483057
6.469384670257568	-11.38132095336914	3011579	274937	217318
6.469384670257568	-10.781715393066406	3011579	274937	195156
6.469384670257568	-11.442212104797363	3011579	274937	120699
6.469384670257568	-11.33100700378418	3011579	274937	536217
6.469384670257568	-11.444192886352539	3011579	274937	489070
6.469384670257568	-11.370759963989258	3011579	274937	254070
6.469384670257568	-11.335267066955566	3011579	274937	81494
6.469384670257568	-11.386550903320312	3011579	274937	276282
6.469384670257568	-11.446921348571777	3011579	274937	70605
6.469384670257568	-11.372211456298828	3011579	274937	564795
3.472926616668701	-11.222719192504883	3011585	103932	16067
3.472926616668701	-11.250338554382324	3011585	103932	102936
3.472926616668701	-11.171985626220703	3011585	103932	150271
3.472926616668701	-11.306528091430664	3011585	103932	412693
3.472926616668701	-11.265446662902832	3011585	103932	192114
3.472926616668701	-10.972692489624023	3011585	103932	139595
3.472926616668701	-11.165220260620117	3011585	103932	139031
3.472926616668701	-11.269675254821777	3011585	103932	315792
3.472926616668701	-11.317785263061523	3011585	103932	67663
3.472926616668701	-11.159993171691895	3011585	103932	569357
3.472926616668701	-9.87506103515625	3011585	103932	545735
3.472926616668701	-10.879251480102539	3011585	103932	488861
3.472926616668701	-11.300422668457031	3011585	103932	282219
3.472926616668701	-11.322538375854492	3011585	103932	32601
3.472926616668701	-11.306711196899414	3011585	103932	402728
3.472926616668701	-11.241540908813477	3011585	103932	469715
3.472926616668701	-11.322517395019531	3011585	103932	262672
3.472926616668701	-10.964727401733398	3011585	103932	397538
3.472926616668701	-11.220952987670898	3011585	103932	348313
3.472926616668701	-11.221588134765625	3011585	103932	221834
8.325210571289062	-11.33408260345459	3011587	417865	287067
8.325210571289062	-11.35820198059082	3011587	417865	447197
8.325210571289062	-11.39853286743164	3011587	417865	575086
8.325210571289062	-10.742242813110352	3011587	417865	147981
8.325210571289062	-11.254047393798828	3011587	417865	201731
8.325210571289062	-11.257731437683105	3011587	417865	191704
8.325210571289062	-11.294445037841797	3011587	417865	6537
8.325210571289062	-11.279183387756348	3011587	417865	381179
8.325210571289062	-11.346904754638672	3011587	417865	232076
8.325210571289062	-11.317403793334961	3011587	417865	264750
8.325210571289062	-11.349775314331055	3011587	417865	420897
8.325210571289062	-11.414873123168945	3011587	417865	376923
8.325210571289062	-11.327825546264648	3011587	417865	265689
8.325210571289062	-11.246696472167969	3011587	417865	356388
8.325210571289062	-11.324126243591309	3011587	417865	573301
8.325210571289062	-11.360843658447266	3011587	417865	82682
8.325210571289062	-11.374876976013184	3011587	417865	15716
8.325210571289062	-11.372760772705078	3011587	417865	32781
8.325210571289062	-11.391769409179688	3011587	417865	290346
8.325210571289062	-11.094582557678223	3011587	417865	253847
9.744556427001953	-11.291913986206055	3011592	510392	356465
9.744556427001953	-11.260210990905762	3011592	510392	473878
9.744556427001953	-11.323213577270508	3011592	510392	364091
9.744556427001953	-11.366693496704102	3011592	510392	137877
9.744556427001953	-11.323894500732422	3011592	510392	21490
9.744556427001953	-11.224309921264648	3011592	510392	446629
9.744556427001953	-11.280080795288086	3011592	510392	135536
9.744556427001953	-11.215799331665039	3011592	510392	244813
9.744556427001953	-11.300159454345703	3011592	510392	585593
9.744556427001953	-11.404510498046875	3011592	510392	536937
9.744556427001953	-11.168203353881836	3011592	510392	153445
9.744556427001953	-11.133129119873047	3011592	510392	147163
9.744556427001953	-11.041194915771484	3011592	510392	449387
9.744556427001953	-11.117511749267578	3011592	510392	386869
9.744556427001953	-11.344202995300293	3011592	510392	90589
9.744556427001953	-11.216140747070312	3011592	510392	541725
9.744556427001953	-11.102239608764648	3011592	510392	165343
9.744556427001953	-11.314571380615234	3011592	510392	298143
9.744556427001953	-11.270931243896484	3011592	510392	266839
9.744556427001953	-11.444524765014648	3011592	510392	130765
4.3850555419921875	-11.29138469696045	3011604	427027	19184
4.3850555419921875	-11.391684532165527	3011604	427027	117755
4.3850555419921875	-11.375239372253418	3011604	427027	50496
4.3850555419921875	-11.409542083740234	3011604	427027	59085
4.3850555419921875	-11.48177719116211	3011604	427027	123779
4.3850555419921875	-11.392105102539062	3011604	427027	328919
4.3850555419921875	-11.296778678894043	3011604	427027	493903
4.3850555419921875	-11.314896583557129	3011604	427027	498236
4.3850555419921875	-11.377466201782227	3011604	427027	317651
4.3850555419921875	-11.356903076171875	3011604	427027	528027
4.3850555419921875	-11.346217155456543	3011604	427027	452824
4.3850555419921875	-11.365605354309082	3011604	427027	215878
4.3850555419921875	-11.31194019317627	3011604	427027	46469
4.3850555419921875	-11.321727752685547	3011604	427027	428538
4.3850555419921875	-11.315084457397461	3011604	427027	143249
4.3850555419921875	-11.337993621826172	3011604	427027	382764
4.3850555419921875	-11.41384506225586	3011604	427027	173307
4.3850555419921875	-11.352682113647461	3011604	427027	123521
4.3850555419921875	-11.371721267700195	3011604	427027	130726
4.3850555419921875	-11.358776092529297	3011604	427027	28961
5.17534065246582	-10.861804962158203	3011611	51445	457422
5.17534065246582	-11.402997970581055	3011611	51445	394291
5.17534065246582	-10.936094284057617	3011611	51445	439617
5.17534065246582	-10.109447479248047	3011611	51445	325407
5.17534065246582	-10.574066162109375	3011611	51445	440794
5.17534065246582	-11.420293807983398	3011611	51445	281383
5.17534065246582	-11.305023193359375	3011611	51445	502249
5.17534065246582	-11.196263313293457	3011611	51445	433516
5.17534065246582	-11.451818466186523	3011611	51445	248729
5.17534065246582	-11.425722122192383	3011611	51445	202638
5.17534065246582	-11.214756965637207	3011611	51445	424125
5.17534065246582	-11.376019477844238	3011611	51445	406003
5.17534065246582	-11.402700424194336	3011611	51445	429579
5.17534065246582	-11.198552131652832	3011611	51445	257122
5.17534065246582	-11.315016746520996	3011611	51445	287573
5.17534065246582	-11.089317321777344	3011611	51445	525231
5.17534065246582	-11.419574737548828	3011611	51445	510591
5.17534065246582	-11.413694381713867	3011611	51445	444279
5.17534065246582	-11.347087860107422	3011611	51445	402410
5.17534065246582	-11.404243469238281	3011611	51445	475363
4.5869293212890625	-11.245880126953125	3011620	101320	303720
4.5869293212890625	-11.337915420532227	3011620	101320	451078
4.5869293212890625	-11.32502269744873	3011620	101320	476546
4.5869293212890625	-11.340408325195312	3011620	101320	332124
4.5869293212890625	-11.041330337524414	3011620	101320	221033
4.5869293212890625	-11.3863525390625	3011620	101320	36086
4.5869293212890625	-11.327583312988281	3011620	101320	558579
4.5869293212890625	-11.40461254119873	3011620	101320	467925
4.5869293212890625	-11.23758316040039	3011620	101320	286843
4.5869293212890625	-11.323857307434082	3011620	101320	24350
4.5869293212890625	-11.315311431884766	3011620	101320	59450
4.5869293212890625	-11.250970840454102	3011620	101320	501032
4.5869293212890625	-11.25775146484375	3011620	101320	307542
4.5869293212890625	-11.218687057495117	3011620	101320	41500
4.5869293212890625	-11.350875854492188	3011620	101320	66338
4.5869293212890625	-11.197755813598633	3011620	101320	238360
4.5869293212890625	-11.279813766479492	3011620	101320	415950
4.5869293212890625	-10.68327808380127	3011620	101320	190011
4.5869293212890625	-11.381083488464355	3011620	101320	545915
4.5869293212890625	-11.207843780517578	3011620	101320	446506
5.367166519165039	-11.327396392822266	3011624	38707	285502
5.367166519165039	-11.284492492675781	3011624	38707	153265
5.367166519165039	-11.215985298156738	3011624	38707	87659
5.367166519165039	-11.279582977294922	3011624	38707	360998
5.367166519165039	-11.380417823791504	3011624	38707	564945
5.367166519165039	-11.348877906799316	3011624	38707	52720
5.367166519165039	-11.41804313659668	3011624	38707	326823
5.367166519165039	-11.261600494384766	3011624	38707	329536
5.367166519165039	-11.372788429260254	3011624	38707	518181
5.367166519165039	-11.2242431640625	3011624	38707	243194
5.367166519165039	-11.131681442260742	3011624	38707	6891
5.367166519165039	-11.33570671081543	3011624	38707	290346
5.367166519165039	-11.355825424194336	3011624	38707	503456
5.367166519165039	-11.295804977416992	3011624	38707	46416
5.367166519165039	-11.382895469665527	3011624	38707	353780
5.367166519165039	-11.201921463012695	3011624	38707	298709
5.367166519165039	-11.409634590148926	3011624	38707	532034
5.367166519165039	-11.14767074584961	3011624	38707	131696
5.367166519165039	-11.296374320983887	3011624	38707	75652
5.367166519165039	-11.407604217529297	3011624	38707	56179
6.194242477416992	-11.401016235351562	3011636	290947	559342
6.194242477416992	-11.381080627441406	3011636	290947	470962
6.194242477416992	-9.229154586791992	3011636	290947	551840
6.194242477416992	-11.418102264404297	3011636	290947	214195
6.194242477416992	-11.404006958007812	3011636	290947	18266
6.194242477416992	-11.365692138671875	3011636	290947	207253
6.194242477416992	-11.186816215515137	3011636	290947	412357
6.194242477416992	-11.373653411865234	3011636	290947	513196
6.194242477416992	-11.348745346069336	3011636	290947	290704
6.194242477416992	-11.376169204711914	3011636	290947	320060
6.194242477416992	-11.390445709228516	3011636	290947	144915
6.194242477416992	-11.415128707885742	3011636	290947	475886
6.194242477416992	-11.354108810424805	3011636	290947	248685
6.194242477416992	-11.343342781066895	3011636	290947	266985
6.194242477416992	-10.889951705932617	3011636	290947	516635
6.194242477416992	-11.37600326538086	3011636	290947	570456
6.194242477416992	-10.717460632324219	3011636	290947	420499
6.194242477416992	-11.409966468811035	3011636	290947	498940
6.194242477416992	-11.329194068908691	3011636	290947	78616
6.194242477416992	-11.43117904663086	3011636	290947	198540
3.675961971282959	-11.474979400634766	3011637	104130	324837
3.675961971282959	-11.323103904724121	3011637	104130	444502
3.675961971282959	-11.30981159210205	3011637	104130	55422
3.675961971282959	-11.461343765258789	3011637	104130	432503
3.675961971282959	-11.483549118041992	3011637	104130	453164
3.675961971282959	-11.456772804260254	3011637	104130	112780
3.675961971282959	-11.450554847717285	3011637	104130	492613
3.675961971282959	-11.452794075012207	3011637	104130	511521
3.675961971282959	-11.351808547973633	3011637	104130	100009
3.675961971282959	-11.483444213867188	3011637	104130	439064
3.675961971282959	-11.41988754272461	3011637	104130	223137
3.675961971282959	-11.443138122558594	3011637	104130	401768
3.675961971282959	-11.432539939880371	3011637	104130	519596
3.675961971282959	-11.443973541259766	3011637	104130	404143
3.675961971282959	-11.483318328857422	3011637	104130	307525
3.675961971282959	-11.468725204467773	3011637	104130	129569
3.675961971282959	-11.428773880004883	3011637	104130	402984
3.675961971282959	-11.446420669555664	3011637	104130	486485
3.675961971282959	-11.490378379821777	3011637	104130	83421
3.675961971282959	-11.483144760131836	3011637	104130	474184
6.600367069244385	-11.009302139282227	3011643	539580	17060
6.600367069244385	-11.33091926574707	3011643	539580	149215
6.600367069244385	-11.227771759033203	3011643	539580	259271
6.600367069244385	-11.132158279418945	3011643	539580	539287
6.600367069244385	-11.125797271728516	3011643	539580	584964
6.600367069244385	-11.132136344909668	3011643	539580	470928
6.600367069244385	-11.171135902404785	3011643	539580	224211
6.600367069244385	-11.039405822753906	3011643	539580	371341
6.600367069244385	-11.075939178466797	3011643	539580	237690
6.600367069244385	-11.13266658782959	3011643	539580	386661
6.600367069244385	-10.4412841796875	3011643	539580	447271
6.600367069244385	-11.119935989379883	3011643	539580	97102
6.600367069244385	-11.069721221923828	3011643	539580	112117
6.600367069244385	-10.965335845947266	3011643	539580	189662
6.600367069244385	-11.193551063537598	3011643	539580	480967
6.600367069244385	-11.209426879882812	3011643	539580	13847
6.600367069244385	-11.176097869873047	3011643	539580	271956
6.600367069244385	-11.00316047668457	3011643	539580	8538
6.600367069244385	-11.00308609008789	3011643	539580	65382
6.600367069244385	-10.843520164489746	3011643	539580	317461
8.568912506103516	-11.46213150024414	3011651	318754	495699
8.568912506103516	-11.41317367553711	3011651	318754	403024
8.568912506103516	-11.42617416381836	3011651	318754	179071
8.568912506103516	-11.275930404663086	3011651	318754	373581
8.568912506103516	-11.415672302246094	3011651	318754	331036
8.568912506103516	-11.443098068237305	3011651	318754	25123
8.568912506103516	-11.308073043823242	3011651	318754	456277
8.568912506103516	-11.405675888061523	3011651	318754	32973
8.568912506103516	-10.950237274169922	3011651	318754	529210
8.568912506103516	-11.458524703979492	3011651	318754	389600
8.568912506103516	-11.273714065551758	3011651	318754	520629
8.568912506103516	-11.389120101928711	3011651	318754	429414
8.568912506103516	-11.43389892578125	3011651	318754	33949
8.568912506103516	-11.481131553649902	3011651	318754	553256
8.568912506103516	-11.363628387451172	3011651	318754	425888
8.568912506103516	-11.475521087646484	3011651	318754	233802
8.568912506103516	-11.37714672088623	3011651	318754	51420
8.568912506103516	-11.362162590026855	3011651	318754	240060
8.568912506103516	-11.322261810302734	3011651	318754	422493
8.568912506103516	-11.411930084228516	3011651	318754	365101
8.650169372558594	-8.653388977050781	3011657	395030	303718
8.650169372558594	-10.896150588989258	3011657	395030	57605
8.650169372558594	-11.258077621459961	3011657	395030	256475
8.650169372558594	-11.316401481628418	3011657	395030	362645
8.650169372558594	-9.845827102661133	3011657	395030	472879
8.650169372558594	-11.2992582321167	3011657	395030	60923
8.650169372558594	-10.843591690063477	3011657	395030	79646
8.650169372558594	-10.89244270324707	3011657	395030	589588
8.650169372558594	-11.237061500549316	3011657	395030	227098
8.650169372558594	-11.238160133361816	3011657	395030	593063
8.650169372558594	-11.329408645629883	3011657	395030	589538
8.650169372558594	-11.164212226867676	3011657	395030	363475
8.650169372558594	-9.707338333129883	3011657	395030	185443
8.650169372558594	-11.306648254394531	3011657	395030	278307
8.650169372558594	-10.916757583618164	3011657	395030	372849
8.650169372558594	-10.240312576293945	3011657	395030	129523
8.650169372558594	-10.069555282592773	3011657	395030	414444
8.650169372558594	-10.004422187805176	3011657	395030	238100
8.650169372558594	-11.241897583007812	3011657	395030	453684
8.650169372558594	-10.981959342956543	3011657	395030	234506
4.575015544891357	-11.366195678710938	3011659	404656	498607
4.575015544891357	-11.172430038452148	3011659	404656	110282
4.575015544891357	-11.369181632995605	3011659	404656	594502
4.575015544891357	-11.380850791931152	3011659	404656	67310
4.575015544891357	-11.439342498779297	3011659	404656	127339
4.575015544891357	-11.285865783691406	3011659	404656	260631
4.575015544891357	-11.424553871154785	3011659	404656	208988
4.575015544891357	-11.451369285583496	3011659	404656	477644
4.575015544891357	-11.397869110107422	3011659	404656	363674
4.575015544891357	-11.432975769042969	3011659	404656	150170
4.575015544891357	-11.372408866882324	3011659	404656	79129
4.575015544891357	-11.23204231262207	3011659	404656	55325
4.575015544891357	-11.342945098876953	3011659	404656	140226
4.575015544891357	-11.339167594909668	3011659	404656	448476
4.575015544891357	-11.2215576171875	3011659	404656	275785
4.575015544891357	-11.385454177856445	3011659	404656	77567
4.575015544891357	-11.308950424194336	3011659	404656	298716
4.575015544891357	-10.95702838897705	3011659	404656	376403
4.575015544891357	-11.36323070526123	3011659	404656	568667
4.575015544891357	-11.33619499206543	3011659	404656	314679
8.775673866271973	-11.214143753051758	3011660	409794	298793
8.775673866271973	-11.29302978515625	3011660	409794	2966
8.775673866271973	-8.96652889251709	3011660	409794	26665
8.775673866271973	-11.350234985351562	3011660	409794	57132
8.775673866271973	-11.351308822631836	3011660	409794	245581
8.775673866271973	-11.392757415771484	3011660	409794	377662
8.775673866271973	-11.413145065307617	3011660	409794	556574
8.775673866271973	-11.406778335571289	3011660	409794	171879
8.775673866271973	-10.900772094726562	3011660	409794	147757
8.775673866271973	-11.380533218383789	3011660	409794	298284
8.775673866271973	-11.388973236083984	3011660	409794	172085
8.775673866271973	-11.202064514160156	3011660	409794	5152
8.775673866271973	-11.396055221557617	3011660	409794	137972
8.775673866271973	-11.333015441894531	3011660	409794	12990
8.775673866271973	-11.129617691040039	3011660	409794	596553
8.775673866271973	-11.289656639099121	3011660	409794	132798
8.775673866271973	-11.337608337402344	3011660	409794	137573
8.775673866271973	-11.300596237182617	3011660	409794	376433
8.775673866271973	-11.299081802368164	3011660	409794	456187
8.775673866271973	-11.406082153320312	3011660	409794	130928
7.038210391998291	-11.422272682189941	3011664	261191	366302
7.038210391998291	-11.448201179504395	3011664	261191	135877
7.038210391998291	-11.399174690246582	3011664	261191	222476
7.038210391998291	-11.395974159240723	3011664	261191	70460
7.038210391998291	-11.468929290771484	3011664	261191	441732
7.038210391998291	-11.391746520996094	3011664	261191	184210
7.038210391998291	-11.447011947631836	3011664	261191	254559
7.038210391998291	-11.418672561645508	3011664	261191	399015
7.038210391998291	-11.509086608886719	3011664	261191	125113
7.038210391998291	-11.379624366760254	3011664	261191	134542
7.038210391998291	-11.416974067687988	3011664	261191	104988
7.038210391998291	-11.453858375549316	3011664	261191	553605
7.038210391998291	-11.407123565673828	3011664	261191	442968
7.038210391998291	-11.431800842285156	3011664	261191	10677
7.038210391998291	-11.458531379699707	3011664	261191	240937
7.038210391998291	-11.347145080566406	3011664	261191	572611
7.038210391998291	-11.371220588684082	3011664	261191	126965
7.038210391998291	-11.37484073638916	3011664	261191	89403
7.038210391998291	-11.483465194702148	3011664	261191	296177
7.038210391998291	-11.47950553894043	3011664	261191	426766
6.1502885818481445	-11.34703254699707	3011666	371094	4171
6.1502885818481445	-11.401785850524902	3011666	371094	464166
6.1502885818481445	-11.444572448730469	3011666	371094	204288
6.1502885818481445	-11.399587631225586	3011666	371094	8327
6.1502885818481445	-11.433359146118164	3011666	371094	422828
6.1502885818481445	-11.412955284118652	3011666	371094	314214
6.1502885818481445	-11.44447135925293	3011666	371094	97894
6.1502885818481445	-11.430989265441895	3011666	371094	359247
6.1502885818481445	-11.396625518798828	3011666	371094	483987
6.1502885818481445	-11.428794860839844	3011666	371094	538470
6.1502885818481445	-11.431069374084473	3011666	371094	322238
6.1502885818481445	-11.391599655151367	3011666	371094	39183
6.1502885818481445	-11.449250221252441	3011666	371094	351195
6.1502885818481445	-11.42694091796875	3011666	371094	554522
6.1502885818481445	-11.416735649108887	3011666	371094	395842
6.1502885818481445	-11.41533088684082	3011666	371094	388613
6.1502885818481445	-11.430757522583008	3011666	371094	578727
6.1502885818481445	-11.437535285949707	3011666	371094	410721
6.1502885818481445	-11.42811393737793	3011666	371094	559073
6.1502885818481445	-11.429126739501953	3011666	371094	411385
7.435708999633789	-11.45552921295166	3011676	65648	456772
7.435708999633789	-11.30792236328125	3011676	65648	487846
7.435708999633789	-10.400043487548828	3011676	65648	433003
7.435708999633789	-11.45116138458252	3011676	65648	50644
7.435708999633789	-11.363458633422852	3011676	65648	4397
7.435708999633789	-8.97616958618164	3011676	65648	85229
7.435708999633789	-11.402619361877441	3011676	65648	474134
7.435708999633789	-11.38857650756836	3011676	65648	473581
7.435708999633789	-11.3819580078125	3011676	65648	79246
7.435708999633789	-11.422423362731934	3011676	65648	485460
7.435708999633789	-11.3753662109375	3011676	65648	84951
7.435708999633789	-11.354337692260742	3011676	65648	438619
7.435708999633789	-11.40126895904541	3011676	65648	19306
7.435708999633789	-11.318286895751953	3011676	65648	80464
7.435708999633789	-11.415374755859375	3011676	65648	535811
7.435708999633789	-11.387216567993164	3011676	65648	133533
7.435708999633789	-11.404409408569336	3011676	65648	446464
7.435708999633789	-11.351186752319336	3011676	65648	32985
7.435708999633789	-8.460426330566406	3011676	65648	482183
7.435708999633789	-11.147697448730469	3011676	65648	330900
5.931100845336914	-10.731842041015625	3011687	35922	295184
5.931100845336914	-10.94306755065918	3011687	35922	553856
5.931100845336914	-9.557872772216797	3011687	35922	192641
5.931100845336914	-11.374701499938965	3011687	35922	483274
5.931100845336914	-11.396232604980469	3011687	35922	345099
5.931100845336914	-10.176536560058594	3011687	35922	364445
5.931100845336914	-10.29688549041748	3011687	35922	499331
5.931100845336914	-11.383116722106934	3011687	35922	567255
5.931100845336914	-9.387066841125488	3011687	35922	307524
5.931100845336914	-11.32805061340332	3011687	35922	224031
5.931100845336914	-11.366724014282227	3011687	35922	31098
5.931100845336914	-11.332245826721191	3011687	35922	399394
5.931100845336914	-11.44665813446045	3011687	35922	548681
5.931100845336914	-11.368414878845215	3011687	35922	509978
5.931100845336914	-11.212763786315918	3011687	35922	183688
5.931100845336914	-11.429933547973633	3011687	35922	593045
5.931100845336914	-11.38697624206543	3011687	35922	133286
5.931100845336914	-11.438638687133789	3011687	35922	564428
5.931100845336914	-7.489269256591797	3011687	35922	208783
5.931100845336914	-10.93520736694336	3011687	35922	260984
-0.05033531412482262	-11.246415138244629	3011689	517516	150410
-0.05033531412482262	-11.400219917297363	3011689	517516	69739
-0.05033531412482262	-11.402681350708008	3011689	517516	589130
-0.05033531412482262	-11.446381568908691	3011689	517516	8892
-0.05033531412482262	-11.343620300292969	3011689	517516	231246
-0.05033531412482262	-11.3220853805542	3011689	517516	322804
-0.05033531412482262	-11.339399337768555	3011689	517516	424523
-0.05033531412482262	-11.357751846313477	3011689	517516	183877
-0.05033531412482262	-11.416214942932129	3011689	517516	190394
-0.05033531412482262	-11.368293762207031	3011689	517516	29517
-0.05033531412482262	-11.39885139465332	3011689	517516	479604
-0.05033531412482262	-11.291406631469727	3011689	517516	310800
-0.05033531412482262	-11.443252563476562	3011689	517516	118425
-0.05033531412482262	-11.40389633178711	3011689	517516	111511
-0.05033531412482262	-8.680488586425781	3011689	517516	273497
-0.05033531412482262	-11.378949165344238	3011689	517516	476386
-0.05033531412482262	-11.37353515625	3011689	517516	269055
-0.05033531412482262	-11.382623672485352	3011689	517516	153556
-0.05033531412482262	-11.405265808105469	3011689	517516	53801
-0.05033531412482262	-11.370603561401367	3011689	517516	513115
2.6070406436920166	-11.191493034362793	3011692	402112	364814
2.6070406436920166	-11.300898551940918	3011692	402112	128433
2.6070406436920166	-11.304445266723633	3011692	402112	205411
2.6070406436920166	-11.296749114990234	3011692	402112	483896
2.6070406436920166	-11.439926147460938	3011692	402112	31697
2.6070406436920166	-11.346960067749023	3011692	402112	575920
2.6070406436920166	-10.426252365112305	3011692	402112	393169
2.6070406436920166	-11.290596961975098	3011692	402112	85286
2.6070406436920166	-11.355804443359375	3011692	402112	114183
2.6070406436920166	-11.372352600097656	3011692	402112	12895
2.6070406436920166	-11.233281135559082	3011692	402112	559842
2.6070406436920166	-11.338094711303711	3011692	402112	42569
2.6070406436920166	-11.352009773254395	3011692	402112	222095
2.6070406436920166	-11.324698448181152	3011692	402112	512473
2.6070406436920166	-11.289839744567871	3011692	402112	507672
2.6070406436920166	-11.203857421875	3011692	402112	141993
2.6070406436920166	-10.846198081970215	3011692	402112	140088
2.6070406436920166	-11.361104965209961	3011692	402112	359405
2.6070406436920166	-11.317278861999512	3011692	402112	242976
2.6070406436920166	-11.327571868896484	3011692	402112	146478
5.137024879455566	-11.326866149902344	3011707	388081	302024
5.137024879455566	-11.299736022949219	3011707	388081	420993
5.137024879455566	-10.925840377807617	3011707	388081	107798
5.137024879455566	-11.246581077575684	3011707	388081	65048
5.137024879455566	-11.262235641479492	3011707	388081	303432
5.137024879455566	-11.277725219726562	3011707	388081	96697
5.137024879455566	-11.003839492797852	3011707	388081	440696
5.137024879455566	-11.16456413269043	3011707	388081	137459
5.137024879455566	-11.356167793273926	3011707	388081	131030
5.137024879455566	-11.077522277832031	3011707	388081	300438
5.137024879455566	-11.299819946289062	3011707	388081	74640
5.137024879455566	-11.271668434143066	3011707	388081	59394
5.137024879455566	-10.762918472290039	3011707	388081	155727
5.137024879455566	-11.231653213500977	3011707	388081	385704
5.137024879455566	-11.33216667175293	3011707	388081	284610
5.137024879455566	-11.284126281738281	3011707	388081	576621
5.137024879455566	-11.320287704467773	3011707	388081	46986
5.137024879455566	-11.266155242919922	3011707	388081	138830
5.137024879455566	-11.25860595703125	3011707	388081	125699
